date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2022-01-02,17,2022,1,272,1523.9073667033447,1010.7728354611764,6.813012547542931,24.6512465408964,36.63111740102857,115958.0,426.31617647058823,6.813012547542931,17.838233993353466,11.979870860132172,63.36888259897143,False
2022-01-02,18,2022,1,274,1522.7768994763273,1004.0498434867972,6.844602534780576,24.751070900567356,36.62606300307055,115942.0,423.1459854014599,6.844602534780576,17.90646836578678,11.87499210250319,63.37393699692946,False
2022-01-02,19,2022,1,275,1522.7768994763273,1004.0498434867972,6.844602534780576,24.751070900567356,36.62606300307055,115942.0,421.60727272727274,6.844602534780576,17.90646836578678,11.87499210250319,63.37393699692946,False
2022-01-02,20,2022,1,275,1522.7768994763273,1004.0498434867972,6.844602534780576,24.751070900567356,36.62606300307055,115942.0,421.60727272727274,6.844602534780576,17.90646836578678,11.87499210250319,63.37393699692946,False
2022-01-02,21,2022,1,275,1522.7768994763273,1004.0498434867972,6.844602534780576,24.751070900567356,36.62606300307055,115942.0,421.60727272727274,6.844602534780576,17.90646836578678,11.87499210250319,63.37393699692946,False
2022-01-02,22,2022,1,275,1522.7768994763273,1004.0498434867972,6.844602534780576,24.751070900567356,36.62606300307055,115942.0,421.60727272727274,6.844602534780576,17.90646836578678,11.87499210250319,63.37393699692946,False
2022-01-02,23,2022,1,275,1522.7768994763273,1004.0498434867972,6.844602534780576,24.751070900567356,36.62606300307055,115942.0,421.60727272727274,6.844602534780576,17.90646836578678,11.87499210250319,63.37393699692946,False
2022-01-01,0,2022,1,268,1588.2114970485782,1071.141098666595,6.591566737007039,24.134434349688522,35.66446379155663,112898.0,421.26119402985074,6.591566737007039,17.542867612681484,11.530029441868106,64.33553620844337,False
2022-01-01,1,2022,1,267,1588.2114970485782,1071.141098666595,6.591566737007039,24.134434349688522,35.66446379155663,112898.0,422.83895131086143,6.591566737007039,17.542867612681484,11.530029441868106,64.33553620844337,False
2022-01-01,2,2022,1,267,1587.9790009776084,1071.141098666595,6.641794816714894,24.221622714464424,35.66446379155663,112898.0,422.83895131086143,6.641794816714894,17.579827897749528,11.442841077092204,64.33553620844337,False
2022-01-01,3,2022,1,267,1587.9790009776084,1071.141098666595,6.641794816714894,24.221622714464424,35.66446379155663,112898.0,422.83895131086143,6.641794816714894,17.579827897749528,11.442841077092204,64.33553620844337,False
2022-01-01,4,2022,1,268,1587.9790009776084,1071.141098666595,6.641794816714894,24.221622714464424,35.66446379155663,112898.0,421.26119402985074,6.641794816714894,17.579827897749528,11.442841077092204,64.33553620844337,False
2022-01-01,5,2022,1,267,1587.9790009776084,1071.141098666595,6.641794816714894,24.221622714464424,35.66446379155663,112898.0,422.83895131086143,6.641794816714894,17.579827897749528,11.442841077092204,64.33553620844337,False
2022-01-01,6,2022,1,268,1587.4247935830047,1071.141098666595,6.724244683405148,24.465181516066668,35.66446379155663,112898.0,421.26119402985074,6.724244683405148,17.740936832661518,11.19928227548996,64.33553620844337,False
2022-01-01,7,2022,1,269,1586.768959901741,1066.988535924787,6.679702801400069,24.314181377070724,35.66446379155663,112898.0,419.69516728624535,6.679702801400069,17.634478575670656,11.350282414485905,64.33553620844337,False
2022-01-01,8,2022,1,269,1586.768959901741,1066.988535924787,6.679702801400069,24.314181377070724,35.66446379155663,112898.0,419.69516728624535,6.679702801400069,17.634478575670656,11.350282414485905,64.33553620844337,False
2022-01-01,9,2022,1,269,1586.3667882125176,1066.988535924787,6.7384601776620885,24.533099988627605,35.66446379155663,112898.0,419.69516728624535,6.7384601776620885,17.794639810965514,11.131363802929023,64.33553620844337,False
2022-01-01,10,2022,1,270,1586.3667882125176,1066.988535924787,6.7384601776620885,24.533099988627605,35.66446379155663,112898.0,418.14074074074074,6.7384601776620885,17.794639810965514,11.131363802929023,64.33553620844337,False
2022-01-01,11,2022,1,269,1586.3667882125176,1066.988535924787,6.7384601776620885,24.533099988627605,35.66446379155663,112898.0,419.69516728624535,6.7384601776620885,17.794639810965514,11.131363802929023,64.33553620844337,False
2022-01-01,12,2022,1,268,1587.4758671343059,1066.988535924787,6.656958010588963,24.24847420361642,35.54221054094694,112510.99999999999,419.8171641791044,6.656958010588963,17.59151619302746,11.29373633733052,64.45778945905306,False
2022-01-01,13,2022,1,263,1587.5158511892212,1066.988535924787,6.624420323734189,24.24847420361642,35.54221054094694,112510.99999999999,427.7984790874524,6.624420323734189,17.624053879882233,11.29373633733052,64.45778945905306,False
2022-01-01,14,2022,1,265,1587.4400942084744,1066.988535924787,6.6730689040801625,24.227624812039576,35.54221054094694,112510.99999999999,424.56981132075464,6.6730689040801625,17.55455590795941,11.314585728907366,64.45778945905306,False
2022-01-01,15,2022,1,266,1588.0047359980392,1071.0932315901118,6.620945425138049,24.237417708083246,35.65909349372623,112881.0,424.3646616541353,6.620945425138049,17.616472282945196,11.421675785642984,64.34090650627378,False
2022-01-01,16,2022,1,269,1587.270250240866,1071.0932315901118,6.711292788637713,24.397894843250484,35.74375465952312,113149.0,420.6282527881041,6.711292788637713,17.68660205461277,11.345859816272634,64.25624534047688,False
2022-01-01,17,2022,1,267,1587.4005857841098,1071.141098666595,6.702447592211174,24.4727631130037,35.66446379155663,112898.0,422.83895131086143,6.702447592211174,17.77031552079253,11.191700678552925,64.33553620844337,False
2022-01-01,18,2022,1,272,1587.0690512200954,1071.141098666595,6.8629247273784095,24.551106281353064,35.66446379155663,112898.0,415.06617647058823,6.8629247273784095,17.68818155397465,11.113357510203565,64.33553620844337,False
2022-01-01,19,2022,1,275,1585.932388779669,1066.988535924787,6.954535690367582,24.59059376540012,35.66446379155663,112898.0,410.53818181818184,6.954535690367582,17.636058075032537,11.07387002615651,64.33553620844337,False
2022-01-01,20,2022,1,277,1521.184988048923,1003.6764104166781,7.0294039601208,25.1582658360606,36.79412173517482,116474.0,420.48375451263536,7.0294039601208,18.1288618759398,11.635855899114217,63.205878264825174,False
2022-01-01,21,2022,1,277,1521.184988048923,1003.6764104166781,7.0294039601208,25.1582658360606,36.79412173517482,116474.0,420.48375451263536,7.0294039601208,18.1288618759398,11.635855899114217,63.205878264825174,False
2022-01-01,22,2022,1,277,1521.184988048923,1003.6764104166781,7.0294039601208,25.1582658360606,36.79412173517482,116474.0,420.48375451263536,7.0294039601208,18.1288618759398,11.635855899114217,63.205878264825174,False
2022-01-01,23,2022,1,277,1521.184988048923,1003.6764104166781,7.0294039601208,25.1582658360606,36.79412173517482,116474.0,420.48375451263536,7.0294039601208,18.1288618759398,11.635855899114217,63.205878264825174,False
2022-01-04,0,2022,1,281,1519.927545793075,1003.9145110704043,6.798481153413614,24.978834708550778,37.13402999785188,117550.0,418.3274021352313,6.798481153413614,18.180353555137163,12.155195289301103,62.86597000214812,True
2022-01-04,1,2022,1,281,1519.927545793075,1003.9145110704043,6.798481153413614,24.978834708550778,37.13402999785188,117550.0,418.3274021352313,6.798481153413614,18.180353555137163,12.155195289301103,62.86597000214812,True
2022-01-04,2,2022,1,281,1519.927545793075,1003.9145110704043,6.798481153413614,24.978834708550778,37.13402999785188,117550.0,418.3274021352313,6.798481153413614,18.180353555137163,12.155195289301103,62.86597000214812,True
2022-01-04,3,2022,1,281,1519.927545793075,1003.9145110704043,6.798481153413614,24.978834708550778,37.13402999785188,117550.0,418.3274021352313,6.798481153413614,18.180353555137163,12.155195289301103,62.86597000214812,True
2022-01-04,4,2022,1,281,1519.927545793075,1003.9145110704043,6.798481153413614,24.978834708550778,37.13402999785188,117550.0,418.3274021352313,6.798481153413614,18.180353555137163,12.155195289301103,62.86597000214812,True
2022-01-04,5,2022,1,281,1519.927545793075,1003.9145110704043,6.798481153413614,24.978834708550778,37.13402999785188,117550.0,418.3274021352313,6.798481153413614,18.180353555137163,12.155195289301103,62.86597000214812,True
2022-01-04,6,2022,1,281,1519.927545793075,1003.9145110704043,6.798481153413614,24.978834708550778,37.13402999785188,117550.0,418.3274021352313,6.798481153413614,18.180353555137163,12.155195289301103,62.86597000214812,True
2022-01-04,7,2022,1,281,1519.927545793075,1003.9145110704043,6.798481153413614,24.978834708550778,37.13402999785188,117550.0,418.3274021352313,6.798481153413614,18.180353555137163,12.155195289301103,62.86597000214812,True
2022-01-04,8,2022,1,281,1519.927545793075,1003.9145110704043,6.798481153413614,24.978834708550778,37.13402999785188,117550.0,418.3274021352313,6.798481153413614,18.180353555137163,12.155195289301103,62.86597000214812,True
2022-01-04,9,2022,1,281,1519.927545793075,1003.9145110704043,6.798481153413614,24.978834708550778,37.13402999785188,117550.0,418.3274021352313,6.798481153413614,18.180353555137163,12.155195289301103,62.86597000214812,True
2022-01-04,10,2022,1,282,1519.1602162825338,1003.9145110704043,6.876824321762974,25.286205284373064,37.167515384323785,117656.0,417.21985815602835,6.876824321762974,18.409380962610093,11.881310099950719,62.83248461567622,True
2022-01-04,11,2022,1,282,1519.1602162825338,1003.9145110704043,6.876824321762974,25.286205284373064,37.167515384323785,117656.0,417.21985815602835,6.876824321762974,18.409380962610093,11.881310099950719,62.83248461567622,True
2022-01-04,12,2022,1,282,1519.1602162825338,1003.9145110704043,6.876824321762974,25.286205284373064,37.167515384323785,117656.0,417.21985815602835,6.876824321762974,18.409380962610093,11.881310099950719,62.83248461567622,True
2022-01-04,13,2022,1,282,1519.1602162825338,1003.9145110704043,6.876824321762974,25.286205284373064,37.167515384323785,117656.0,417.21985815602835,6.876824321762974,18.409380962610093,11.881310099950719,62.83248461567622,True
2022-01-04,14,2022,1,281,1519.2017188876196,1003.9145110704043,6.830387040523636,25.28588938450069,37.167515384323785,117656.0,418.70462633451956,6.830387040523636,18.455502343977052,11.881625999823097,62.83248461567622,True
2022-01-04,15,2022,1,281,1519.3116149033058,1003.9145110704043,6.7839497592842966,25.25208809815641,37.167515384323785,117656.0,418.70462633451956,6.7839497592842966,18.468138338872112,11.915427286167377,62.83248461567622,True
2022-01-04,16,2022,1,283,1518.4257697705696,1003.9145110704043,6.915048206320525,25.642856240286076,37.167515384323785,117656.0,415.74558303886926,6.915048206320525,18.727808033965555,11.524659144037706,62.83248461567622,True
2022-01-04,17,2022,1,282,1518.5356657862558,1003.9145110704043,6.868610925081187,25.6090549539418,37.167515384323785,117656.0,417.21985815602835,6.868610925081187,18.740444028860612,11.558460430381986,62.83248461567622,True
2022-01-04,18,2022,1,282,1518.7394173791374,1003.9145110704043,6.874928922528715,25.484906304097855,37.167515384323785,117656.0,417.21985815602835,6.874928922528715,18.609977381569138,11.682609080225932,62.83248461567622,True
2022-01-04,19,2022,1,283,1518.5301099082546,1003.9145110704043,6.904307610659726,25.677921126119863,37.167515384323785,117656.0,415.74558303886926,6.904307610659726,18.773613515460138,11.489594258203919,62.83248461567622,True
2022-01-04,20,2022,1,282,1519.2705060646767,1003.9145110704043,6.789635956987074,25.349385258848358,37.167515384323785,117656.0,417.21985815602835,6.789635956987074,18.55974930186128,11.81813012547543,62.83248461567622,True
2022-01-04,21,2022,1,283,1518.5301099082546,1003.9145110704043,6.904307610659726,25.677921126119863,37.167515384323785,117656.0,415.74558303886926,6.904307610659726,18.773613515460138,11.489594258203919,62.83248461567622,True
2022-01-04,22,2022,1,282,1518.5301099082546,1003.9145110704043,6.904307610659726,25.677921126119863,37.167515384323785,117656.0,417.21985815602835,6.904307610659726,18.773613515460138,11.489594258203919,62.83248461567622,True
2022-01-04,23,2022,1,283,1515.9954664073332,998.5785152592161,6.983282578753839,26.10375415408332,37.37474570060274,118312.0,418.0636042402827,6.983282578753839,19.120471575329486,11.270991546519415,62.62525429939726,True
2022-01-05,0,2022,1,283,1515.9954664073332,998.5785152592161,6.983282578753839,26.10375415408332,37.37474570060274,118312.0,418.0636042402827,6.983282578753839,19.120471575329486,11.270991546519415,62.62525429939726,True
2022-01-05,1,2022,1,283,1515.9954664073332,998.5785152592161,6.983282578753839,26.10375415408332,37.37474570060274,118312.0,418.0636042402827,6.983282578753839,19.120471575329486,11.270991546519415,62.62525429939726,True
2022-01-05,2,2022,1,283,1515.9954664073332,998.5785152592161,6.983282578753839,26.10375415408332,37.37474570060274,118312.0,418.0636042402827,6.983282578753839,19.120471575329486,11.270991546519415,62.62525429939726,True
2022-01-05,3,2022,1,283,1515.9954664073332,998.5785152592161,6.983282578753839,26.10375415408332,37.37474570060274,118312.0,418.0636042402827,6.983282578753839,19.120471575329486,11.270991546519415,62.62525429939726,True
2022-01-05,4,2022,1,283,1515.9954664073332,998.5785152592161,6.983282578753839,26.10375415408332,37.37474570060274,118312.0,418.0636042402827,6.983282578753839,19.120471575329486,11.270991546519415,62.62525429939726,True
2022-01-05,5,2022,1,283,1515.9954664073332,998.5785152592161,6.983282578753839,26.10375415408332,37.37474570060274,118312.0,418.0636042402827,6.983282578753839,19.120471575329486,11.270991546519415,62.62525429939726,True
2022-01-05,6,2022,1,283,1515.9954664073332,998.5785152592161,6.983282578753839,26.10375415408332,37.37474570060274,118312.0,418.0636042402827,6.983282578753839,19.120471575329486,11.270991546519415,62.62525429939726,True
2022-01-05,7,2022,1,283,1515.9954664073332,998.5785152592161,6.983282578753839,26.10375415408332,37.37474570060274,118312.0,418.0636042402827,6.983282578753839,19.120471575329486,11.270991546519415,62.62525429939726,True
2022-01-05,8,2022,1,283,1515.9954664073332,998.5785152592161,6.983282578753839,26.10375415408332,37.37474570060274,118312.0,418.0636042402827,6.983282578753839,19.120471575329486,11.270991546519415,62.62525429939726,True
2022-01-05,9,2022,1,283,1515.9954664073332,998.5785152592161,6.983282578753839,26.10375415408332,37.37474570060274,118312.0,418.0636042402827,6.983282578753839,19.120471575329486,11.270991546519415,62.62525429939726,True
2022-01-05,10,2022,1,283,1515.7907125744935,998.5785152592161,7.048042052591011,26.178938323708916,37.37474570060274,118312.0,418.0636042402827,7.048042052591011,19.130896271117905,11.19580737689382,62.62525429939726,True
2022-01-05,11,2022,1,283,1515.7907125744935,998.5785152592161,7.048042052591011,26.178938323708916,37.37474570060274,118312.0,418.0636042402827,7.048042052591011,19.130896271117905,11.19580737689382,62.62525429939726,True
2022-01-05,12,2022,1,281,1521.947367086903,1008.3550245597007,7.0363537573130825,26.011827291221774,37.00040435183664,117127.0,416.8220640569395,7.0363537573130825,18.975473533908694,10.988577060614869,62.99959564816335,True
2022-01-05,13,2022,1,281,1521.947367086903,1008.3550245597007,7.0363537573130825,26.011827291221774,37.00040435183664,117127.0,416.8220640569395,7.0363537573130825,18.975473533908694,10.988577060614869,62.99959564816335,True
2022-01-05,14,2022,1,280,1560.327171602769,1037.6992943594894,6.965592185900757,25.48237910511884,36.205916172809864,114612.0,409.3285714285714,6.965592185900757,18.516786919218085,10.723537067691025,63.79408382719013,True
2022-01-05,15,2022,1,281,1554.5776399358065,1030.4119634872577,7.0347742579512,25.762582291916754,36.80454643096324,116507.0,414.61565836298934,7.0347742579512,18.727808033965555,11.041964139046488,63.195453569036765,True
2022-01-05,16,2022,1,282,1516.1978354199402,999.142558320729,7.105535829363525,26.292030478019683,37.59903460999002,119022.00000000001,422.0638297872341,7.105535829363525,19.186494648656165,11.30700413197033,62.40096539000998,True
2022-01-05,17,2022,1,282,1516.1978354199402,999.142558320729,7.105535829363525,26.292030478019683,37.59903460999002,119022.00000000001,422.0638297872341,7.105535829363525,19.186494648656165,11.30700413197033,62.40096539000998,True
2022-01-05,18,2022,1,282,1516.1978354199402,999.142558320729,7.105535829363525,26.292030478019683,37.59903460999002,119022.00000000001,422.0638297872341,7.105535829363525,19.186494648656165,11.30700413197033,62.40096539000998,True
2022-01-05,19,2022,1,282,1516.1978354199402,999.142558320729,7.105535829363525,26.292030478019683,37.59903460999002,119022.00000000001,422.0638297872341,7.105535829363525,19.186494648656165,11.30700413197033,62.40096539000998,True
2022-01-05,20,2022,1,282,1516.1978354199402,999.142558320729,7.105535829363525,26.292030478019683,37.59903460999002,119022.00000000001,422.0638297872341,7.105535829363525,19.186494648656165,11.30700413197033,62.40096539000998,True
2022-01-05,21,2022,1,282,1516.1978354199402,999.142558320729,7.105535829363525,26.292030478019683,37.59903460999002,119022.00000000001,422.0638297872341,7.105535829363525,19.186494648656165,11.30700413197033,62.40096539000998,True
2022-01-05,22,2022,1,277,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,429.68231046931413,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-05,23,2022,1,282,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,422.0638297872341,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,0,2022,1,282,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,422.0638297872341,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,1,2022,1,282,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,422.0638297872341,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,2,2022,1,282,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,422.0638297872341,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,3,2022,1,282,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,422.0638297872341,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,4,2022,1,282,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,422.0638297872341,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,5,2022,1,282,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,422.0638297872341,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,6,2022,1,282,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,422.0638297872341,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,7,2022,1,282,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,422.0638297872341,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,8,2022,1,282,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,422.0638297872341,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,9,2022,1,282,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,422.0638297872341,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,10,2022,1,283,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,420.57243816254424,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,11,2022,1,283,1516.3191897546676,999.142558320729,7.090688535361831,26.221584806479736,37.59903460999002,119022.00000000001,420.57243816254424,7.090688535361831,19.130896271117905,11.37744980351028,62.40096539000998,True
2022-01-06,12,2022,1,281,1516.9741321283266,999.142558320729,6.895146514360809,26.11007215153085,37.55512452772969,118883.0,423.0711743772242,6.895146514360809,19.214925637170044,11.44505237619884,62.44487547227031,True
2022-01-06,13,2022,1,282,1516.9741321283266,999.142558320729,6.895146514360809,26.11007215153085,37.55512452772969,118883.0,421.57092198581563,6.895146514360809,19.214925637170044,11.44505237619884,62.44487547227031,True
2022-01-06,14,2022,1,281,1516.9741321283266,999.142558320729,6.895146514360809,26.11007215153085,37.55512452772969,118883.0,423.0711743772242,6.895146514360809,19.214925637170044,11.44505237619884,62.44487547227031,True
2022-01-06,15,2022,1,280,1516.8776908338803,999.142558320729,6.9602218880703575,26.08890686008163,37.55512452772969,118883.0,424.58214285714286,6.9602218880703575,19.12868497201127,11.466217667648063,62.44487547227031,True
2022-01-06,16,2022,1,282,1516.2531017408646,999.142558320729,7.01076586765059,26.203894413626657,37.6609509849758,119217.99999999999,422.7588652482269,7.01076586765059,19.19312854597607,11.457056571349145,62.339049015024194,True
2022-01-06,17,2022,1,282,1516.3507984731252,999.142558320729,6.98580977773285,26.17198852651664,37.6609509849758,119217.99999999999,422.7588652482269,6.98580977773285,19.186178748783785,11.488962458459167,62.339049015024194,True
2022-01-06,18,2022,1,282,1516.3507984731252,999.142558320729,6.98580977773285,26.17198852651664,37.6609509849758,119217.99999999999,422.7588652482269,6.98580977773285,19.186178748783785,11.488962458459167,62.339049015024194,True
2022-01-06,19,2022,1,280,1516.3507984731252,999.142558320729,6.98580977773285,26.17198852651664,37.6609509849758,119217.99999999999,425.77857142857135,6.98580977773285,19.186178748783785,11.488962458459167,62.339049015024194,True
2022-01-06,20,2022,1,280,1493.8877006310315,978.2120960816377,6.950428992026687,26.39659333577629,38.24031135091421,121052.0,432.3285714285714,6.950428992026687,19.446164343749604,11.843718015137922,61.75968864908579,True
2022-01-06,21,2022,1,280,1493.8877006310315,978.2120960816377,6.950428992026687,26.39659333577629,38.24031135091421,121052.0,432.3285714285714,6.950428992026687,19.446164343749604,11.843718015137922,61.75968864908579,True
2022-01-06,22,2022,1,280,1493.8877006310315,978.2120960816377,6.950428992026687,26.39659333577629,38.24031135091421,121052.0,432.3285714285714,6.950428992026687,19.446164343749604,11.843718015137922,61.75968864908579,True
2022-01-06,23,2022,1,281,1494.3511355023097,978.2120960816377,6.91094150797963,26.206737512478046,38.23367745359431,121031.00000000001,430.7153024911033,6.91094150797963,19.295796004498413,12.026939941116265,61.766322546405696,True
2022-01-07,0,2022,1,281,1494.3511355023097,978.2120960816377,6.91094150797963,26.206737512478046,38.23367745359431,121031.00000000001,430.7153024911033,6.91094150797963,19.295796004498413,12.026939941116265,61.766322546405696,True
2022-01-07,1,2022,1,281,1494.3511355023097,978.2120960816377,6.91094150797963,26.206737512478046,38.23367745359431,121031.00000000001,430.7153024911033,6.91094150797963,19.295796004498413,12.026939941116265,61.766322546405696,True
2022-01-07,2,2022,1,281,1494.3511355023097,978.2120960816377,6.91094150797963,26.206737512478046,38.23367745359431,121031.00000000001,430.7153024911033,6.91094150797963,19.295796004498413,12.026939941116265,61.766322546405696,True
2022-01-07,3,2022,1,281,1494.3511355023097,978.2120960816377,6.91094150797963,26.206737512478046,38.23367745359431,121031.00000000001,430.7153024911033,6.91094150797963,19.295796004498413,12.026939941116265,61.766322546405696,True
2022-01-07,4,2022,1,281,1516.7316708693816,999.142558320729,6.925788801981324,25.963494610748178,37.6609509849758,119217.99999999999,424.26334519572947,6.925788801981324,19.03770580876685,11.697456374227624,62.339049015024194,True
2022-01-07,5,2022,1,281,1516.7316708693816,999.142558320729,6.925788801981324,25.963494610748178,37.6609509849758,119217.99999999999,424.26334519572947,6.925788801981324,19.03770580876685,11.697456374227624,62.339049015024194,True
2022-01-07,6,2022,1,281,1516.7316708693816,999.142558320729,6.925788801981324,25.963494610748178,37.6609509849758,119217.99999999999,424.26334519572947,6.925788801981324,19.03770580876685,11.697456374227624,62.339049015024194,True
2022-01-07,7,2022,1,281,1516.7316708693816,999.142558320729,6.925788801981324,25.963494610748178,37.6609509849758,119217.99999999999,424.26334519572947,6.925788801981324,19.03770580876685,11.697456374227624,62.339049015024194,True
2022-01-07,8,2022,1,281,1516.7316708693816,999.142558320729,6.925788801981324,25.963494610748178,37.6609509849758,119217.99999999999,424.26334519572947,6.925788801981324,19.03770580876685,11.697456374227624,62.339049015024194,True
2022-01-07,9,2022,1,281,1516.7316708693816,999.142558320729,6.925788801981324,25.963494610748178,37.6609509849758,119217.99999999999,424.26334519572947,6.925788801981324,19.03770580876685,11.697456374227624,62.339049015024194,True
2022-01-07,10,2022,1,281,1516.7316708693816,999.142558320729,6.925788801981324,25.963494610748178,37.6609509849758,119217.99999999999,424.26334519572947,6.925788801981324,19.03770580876685,11.697456374227624,62.339049015024194,True
2022-01-07,11,2022,1,279,1518.0678454422696,999.142558320729,6.792479055838461,25.48743350307687,37.568392322369505,118925.0,426.2544802867383,6.792479055838461,18.694954447238405,12.080958819292636,62.431607677630495,True
2022-01-07,12,2022,1,280,1517.636823220389,999.1518899732328,6.8022719518821315,25.731308204551485,37.568392322369505,118925.0,424.73214285714283,6.8022719518821315,18.929036252669356,11.837084117818018,62.431607677630495,True
2022-01-07,13,2022,1,281,1517.437520664356,999.142558320729,6.854395430824247,25.77079568859854,37.568392322369505,118925.0,423.220640569395,6.854395430824247,18.916400257774296,11.79759663377096,62.431607677630495,True
2022-01-07,14,2022,1,279,1517.437520664356,999.142558320729,6.854395430824247,25.77079568859854,37.568392322369505,118925.0,426.2544802867383,6.854395430824247,18.916400257774296,11.79759663377096,62.431607677630495,True
2022-01-07,15,2022,1,279,1517.437520664356,999.142558320729,6.854395430824247,25.77079568859854,37.568392322369505,118925.0,426.2544802867383,6.854395430824247,18.916400257774296,11.79759663377096,62.431607677630495,True
2022-01-07,16,2022,1,274,1537.6824006344339,1028.2207073488648,6.783002059667168,25.01926989221496,37.13687309670327,117559.0,429.04744525547443,6.783002059667168,18.236267832547796,12.117603204488306,62.86312690329673,True
2022-01-07,17,2022,1,275,1534.8051339151984,1023.6593762907619,6.822805443586601,25.50386029644044,37.45245706920735,118558.0,431.12,6.822805443586601,18.68105485285384,11.948596772766903,62.54754293079265,True
2022-01-07,18,2022,1,277,1519.5271021680524,1014.4331543417787,6.991811875308003,26.2073693122228,37.91651398172835,120027.0,433.3104693140794,6.991811875308003,19.215557436914796,11.709144669505553,62.08348601827165,True
2022-01-07,19,2022,1,277,1519.5271021680524,1014.4331543417787,6.991811875308003,26.2073693122228,37.91651398172835,120027.0,433.3104693140794,6.991811875308003,19.215557436914796,11.709144669505553,62.08348601827165,True
2022-01-07,20,2022,1,277,1519.5271021680524,1014.4331543417787,6.991811875308003,26.2073693122228,37.91651398172835,120027.0,433.3104693140794,6.991811875308003,19.215557436914796,11.709144669505553,62.08348601827165,True
2022-01-07,21,2022,1,277,1519.5271021680524,1014.4331543417787,6.991811875308003,26.2073693122228,37.91651398172835,120027.0,433.3104693140794,6.991811875308003,19.215557436914796,11.709144669505553,62.08348601827165,True
2022-01-07,22,2022,1,277,1519.3277996120194,1014.4136277067241,7.043935354250117,26.246856796269853,37.91651398172835,120027.0,433.3104693140794,7.043935354250117,19.202921442019736,11.669657185458497,62.08348601827165,True
2022-01-07,23,2022,1,277,1519.3277996120194,1014.4136277067241,7.043935354250117,26.246856796269853,37.91651398172835,120027.0,433.3104693140794,7.043935354250117,19.202921442019736,11.669657185458497,62.08348601827165,True
2022-01-08,0,2022,1,278,1519.3126286511163,1014.4136277067241,7.051516951187152,26.246856796269853,37.91651398172835,120027.0,431.7517985611511,7.051516951187152,19.195339845082703,11.669657185458497,62.08348601827165,False
2022-01-08,1,2022,1,279,1519.3126286511163,1014.4136277067241,7.051516951187152,26.246856796269853,37.91651398172835,120027.0,430.2043010752688,7.051516951187152,19.195339845082703,11.669657185458497,62.08348601827165,False
2022-01-08,2,2022,1,279,1519.3126286511163,1014.4136277067241,7.051516951187152,26.246856796269853,37.91651398172835,120027.0,430.2043010752688,7.051516951187152,19.195339845082703,11.669657185458497,62.08348601827165,False
2022-01-08,3,2022,1,279,1519.3126286511163,1014.4136277067241,7.051516951187152,26.246856796269853,37.91651398172835,120027.0,430.2043010752688,7.051516951187152,19.195339845082703,11.669657185458497,62.08348601827165,False
2022-01-08,4,2022,1,279,1519.3126286511163,1014.4136277067241,7.051516951187152,26.246856796269853,37.91651398172835,120027.0,430.2043010752688,7.051516951187152,19.195339845082703,11.669657185458497,62.08348601827165,False
