date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2023-08-06,12,2023,8,287,1031.748480987738,629.4574660538807,7.112801526428184,25.67760522624749,44.31064329850011,140268.00000000003,488.73867595818825,7.112801526428184,18.564803699819304,18.63303807225262,55.68935670149989,False
2023-08-06,13,2023,8,277,1002.7312033592234,600.5980784281136,7.18071999898912,26.046576277183185,45.32720908780753,143486.0,518.0,7.18071999898912,18.865856278194062,19.280632810624347,54.67279091219247,False
2023-08-06,14,2023,8,280,996.5252660569865,588.3258174928181,7.144075613793452,26.15461403353593,45.74293331985494,144802.0,517.15,7.144075613793452,19.010538419742478,19.58831928631901,54.25706668014506,False
2023-08-06,15,2023,8,269,996.874484838573,590.6178805799775,7.088793136127573,26.027622284840596,45.828858085141334,145074.0,539.3085501858736,7.088793136127573,18.938829148713022,19.801235800300738,54.171141914858666,False
2023-08-06,16,2023,8,277,992.994925230887,580.5101112065126,7.0954270334474785,26.767775685818624,46.38831675912003,146845.0,530.1263537906137,7.0954270334474785,19.672348652371145,19.620541073301407,53.61168324087997,False
2023-08-06,17,2023,8,282,990.2769452728235,573.881665075652,7.307079947939702,27.542993972630438,46.780032600866825,148085.0,525.1241134751773,7.307079947939702,20.235914024690736,19.237038628236395,53.219967399133175,False
2023-08-06,18,2023,8,276,991.0620499368194,575.2504261378781,7.340565334411604,28.260402582797354,46.906076649945035,148484.0,537.9855072463768,7.340565334411604,20.91983724838575,18.645674067147677,53.093923350054965,False
2023-08-06,19,2023,8,281,988.6469974379127,567.3001083172039,7.470084282085949,28.569668557853902,47.225135521045246,149494.0,532.0071174377224,7.470084282085949,21.099584275767953,18.655466963191348,52.774864478954754,False
2023-08-06,20,2023,8,286,983.9812747424434,548.3822720142783,7.568329142395027,29.040675267567188,47.847458269626856,151464.0,529.5944055944055,7.568329142395027,21.472346125172166,18.806783002059667,52.15254173037314,False
2023-08-06,21,2023,8,285,983.7282512996807,548.3822720142783,7.657097006532809,29.048888664248977,47.847458269626856,151464.0,531.4526315789474,7.657097006532809,21.39179165771617,18.798569605377878,52.15254173037314,False
2023-08-06,22,2023,8,284,909.5949512359358,543.8134093085021,7.5421094529877815,28.363701841064454,47.832610975625165,151417.0,533.1584507042254,7.5421094529877815,20.821592388076677,19.46890913456071,52.167389024374835,False
2023-08-06,23,2023,8,294,880.2345870660384,515.6403700199577,7.7076409861130415,29.16387621779401,49.18655782863064,155703.0,529.6020408163265,7.7076409861130415,21.456235231680967,20.022681610836628,50.81344217136936,False
